file_name,raw_text,text,label
스크린샷 2026-05-29 170820.png,0U7754716973 28입 [국제발신] 오랜만이네요 연락저가 없어지다니 시간이 참 나르)요 마미니 INEh33r 007773339981620 8인 23일 [국제발신] 동창 오랜만이야 나 기억하 ? 아이디: LINE; bepe6777 007777337233223 22입 [국제발신] 학생 나 기억다? 갑자기 보고심다 만나자 내 아미디 LINE: pepes777 007772888371366 83 6일 [국제발신] 당신은 왜 제 메시지어 답장글 안하세요? 저논 당신 답년이 필요하니 저LNE주가하여 회신주세요 nnn732 007772888842799 8뭐 6일 [국제발신] 지난번저희미밥한루로계속만나지못안거 로기억하는데 막속장소집아서저녁 같이화수있나요?LINEs,0U7754716973 28입 국제발신 오랜만이네요 연락저가 없어지다니 시간이 참 나르 요 마미니 INEh33r 007773339981620 8인 23일 국제발신 동창 오랜만이야 나 기억하 아이디 LINE bepe6777 007777337233223 22입 국제발신 학생 나 기억다 갑자기 보고심다 만나자 내 아미디 LINE pepes777 007772888371366 83 6일 국제발신 당신은 왜 제 메시지어 답장글 안하세요 저논 당신 답년이 필요하니 저LNE주가하여 회신주세요 nnn732 007772888842799 8뭐 6일 국제발신 지난번저희미밥한루로계속만나지못안거 로기억하는데 막속장소집아서저녁 같이화수있나요 LINEs,1
스크린샷 2026-05-29 165241.png,"못데리아"" 한우불고기세트 사용구품 2매 http:lltiny cclgool 모바일 돌찬치초대장올 보내드껴습니다. 참석하여 주시기 바람니다. http:lbalca erlvervvr",못데리아 한우불고기세트 사용구품 2매 http lltiny cclgool 모바일 돌찬치초대장올 보내드껴습니다 참석하여 주시기 바람니다 http lbalca erlvervvr,1
스크린샷 2026-05-29 172154.png,"저장되지 암은 번호로 온 메시지입니다. 스미싱이나 피심에 유의하세요 수신 차단 스웨으로 신고 12월 4일 원요일 [Web발신] 홍콩명물물 신상업넷완료 불렉프라이데이 행사증료하루전 역대급활인중 훨안중으면환불 hkbmkr 오루 7,07",저장되지 암은 번호로 온 메시지입니다 스미싱이나 피심에 유의하세요 수신 차단 스웨으로 신고 12월 4일 원요일 Web발신 홍콩명물물 신상업넷완료 불렉프라이데이 행사증료하루전 역대급활인중 훨안중으면환불 hkbmkr 오루 7 07,1
스크린샷 2026-05-29 171122(1).png,1522- C 0 연락처에 추가 수신차다 202I년3월3일수오일 [We6발심] [재난지웬 코로나 9 재난지원금 선별대상 선별지급 지대상 확인하기 MS httplln Icorona 오루304,1522 C 0 연락처에 추가 수신차다 202I년3월3일수오일 We6발심 재난지웬 코로나 9 재난지원금 선별대상 선별지급 지대상 확인하기 MS httplln Icorona 오루304,1
스크린샷 2026-05-29 172218.png,00131149103516 저장되지 입은 번호로 메시지입니다. 스미싱이나 피심에 유의하세요 수신 차단 스템으로 신고 12월 21일 목요일 [못데카드] 개통일림 [1977]카드 개통신청발행 되/습니다 본인요청 아날시 신고요망 안내번호: 031_871_0054 방금 수신한 문자메시지논 해외에서 발송되없습니다 오전 10 3,00131149103516 저장되지 입은 번호로 메시지입니다 스미싱이나 피심에 유의하세요 수신 차단 스템으로 신고 12월 21일 목요일 못데카드 개통일림 1977 카드 개통신청발행 되 습니다 본인요청 아날시 신고요망 안내번호 031 871 0054 방금 수신한 문자메시지논 해외에서 발송되없습니다 오전 10 3,1
�׸�1.png,"[네이베19,800원 결제완료 [네이버]19,800원 결제완료 의원요금합산청구 결제내역학인 nobilcna이c@@ 1588 3820 오두 607",네이베19 800원 결제완료 네이버 19 800원 결제완료 의원요금합산청구 결제내역학인 nobilcna이c 1588 3820 오두 607,1
스크린샷 2026-05-29 171117.png,02-911- 0 0 연락처에 추가 수신차다 221년3월3수오일 6) [We발사] [개급재나지원감 신용체고카드 기급재나지원금 모바일로가다하게 신청하세2 MMS httoilln Icovid-19 오307,02 911 0 0 연락처에 추가 수신차다 221년3월3수오일 6 We발사 개급재나지원감 신용체고카드 기급재나지원금 모바일로가다하게 신청하세2 MMS httoilln Icovid 19 오307,1
스크린샷 2026-05-29 170840.png,"[연합뉴스 여고센서{호) 심숙사고 구즈현다 8영심 Httpjlg a""VjVR'",연합뉴스 여고센서 호 심숙사고 구즈현다 8영심 Httpjlg a VjVR,1
스크린샷 2026-05-29 171136.png,"< 02-3394 여 Q 2021년 2업 258 1R입 [Web반신] (광고) "" 논 따뜻한 마음으 로 동행하는관엔 나뉘이 있고 행복 이 F는 따뜻안 금움이 되풀습니다 : ""항상 (   )클 사랑해 주시논 고객님 들의 많은 관심과 성원에 감사드컵 니다"" 2021년 새물계 시작하는 올해 계히 저회 은행에서 새로운 자금플랜 맛출형 대출상품 일대일로 선문석인 상담원이 상담해드길 예정입니다 고객님까서느 [s부지위",02 3394 여 Q 2021년 2업 258 1R입 Web반신 광고 논 따뜻한 마음으 로 동행하는관엔 나뉘이 있고 행복 이 F는 따뜻안 금움이 되풀습니다 항상 클 사랑해 주시논 고객님 들의 많은 관심과 성원에 감사드컵 니다 2021년 새물계 시작하는 올해 계히 저회 은행에서 새로운 자금플랜 맛출형 대출상품 일대일로 선문석인 상담원이 상담해드길 예정입니다 고객님까서느 s부지위,1
스크린샷 2026-05-29 171433.png,[OO부 지원금 신청 안내] 귀하는 국민지원금 신청대상자에 해당되므로 온라인 센터 (http:llkrcentercom)에서 지원하 시기 바람니다.,OO부 지원금 신청 안내 귀하는 국민지원금 신청대상자에 해당되므로 온라인 센터 http llkrcentercom 에서 지원하 시기 바람니다,1
스크린샷 2026-05-29 172250.png,"010-77151 저장되지 입은 번호로 온 메시치님 피심에 유의하세요 수신 차단 스템으로 신고 12월 27일 수요일 [Web발신] 저번주 귀즈 답변 주신분들 축하드컵니다 [QUIZ 이멘트 ] 대한민국 자동차 1등 기업이다 현재까지 제네시스름 생산하는 자동차 기업은 ""미매"" 인데요 미B"" 은 무엇일까요? 1. 현대 2 도요다 반칸 ""미B"" 에 들어갈 정답올 답장으로 회신해주시면 2주동안 고객분들께만 전달되는 정보와 특별 종목 명단을 말씀드리도록 하제습니다. MMS 오후 2.03",010 77151 저장되지 입은 번호로 온 메시치님 피심에 유의하세요 수신 차단 스템으로 신고 12월 27일 수요일 Web발신 저번주 귀즈 답변 주신분들 축하드컵니다 QUIZ 이멘트 대한민국 자동차 1등 기업이다 현재까지 제네시스름 생산하는 자동차 기업은 미매 인데요 미B 은 무엇일까요 1 현대 2 도요다 반칸 미B 에 들어갈 정답올 답장으로 회신해주시면 2주동안 고객분들께만 전달되는 정보와 특별 종목 명단을 말씀드리도록 하제습니다 MMS 오후 2 03,1
스크린샷 2026-05-29 170938.png,[부항]로데리야 이번트 불고기버거 세트 109할인 wwwgr'pk'/Sj'7,부항 로데리야 이번트 불고기버거 세트 109할인 wwwgr pk Sj 7,1
스크린샷 2026-05-29 172212.png,"010-5722- 저장되지 암은 번호로 온 메시지입니다. 스미싱이나 피심에 유의하세요 수신 차단 스템으로 신고 12월 20일 수요일 [Web발신] 홍콩명품삼 성단절 공동구매행사 신상업넷완료 '최대30프로할인 주가금없이 미러급제작 bsbmkr 오루 6,28",010 5722 저장되지 암은 번호로 온 메시지입니다 스미싱이나 피심에 유의하세요 수신 차단 스템으로 신고 12월 20일 수요일 Web발신 홍콩명품삼 성단절 공동구매행사 신상업넷완료 최대30프로할인 주가금없이 미러급제작 bsbmkr 오루 6 28,1
스크린샷 2026-05-29 171125.png,"1599 ( Q 연락처에 추가 수신 차단 2021년29 21일 일요일 [Web발신] ""2월26일"" 백신접증시작 의료려기물 관련주 급등예정 무료카록오른 httpsllurl Iniixz 오르 1240",1599 Q 연락처에 추가 수신 차단 2021년29 21일 일요일 Web발신 2월26일 백신접증시작 의료려기물 관련주 급등예정 무료카록오른 httpsllurl Iniixz 오르 1240,1
스크린샷 2026-05-29 170824.png,단혼22 중간소용으로 린코습수되어 안내드 립니다; 과인하기 hiplrog'shirlcm,단혼22 중간소용으로 린코습수되어 안내드 립니다 과인하기 hiplrog shirlcm,1
스크린샷 2026-05-29 170927.png,"""2014브라짙 월드컵 거리용원장소 어디 입가요? 용항장소 군인 ht pilracc 3",2014브라짙 월드컵 거리용원장소 어디 입가요 용항장소 군인 ht pilracc 3,1
스크린샷 2026-05-29 170850.png,"그래님의 자동이시 g온 5일 입니다 !장 간액화인 부늬드립니다 httolib e 'mNd""",그래님의 자동이시 g온 5일 입니다 장 간액화인 부늬드립니다 httolib e mNd,1
스크린샷 2026-05-29 170901.png,(죽y하: 려u주세요 NA b':dco',죽y하 려u주세요 NA b dco,1
스크린샷 2026-05-29 170854.png,{주)현대커미' - 분인인긍점차 30' 3A'1y44 설치구 주&기버m@하& 인바닥니다,주 현대커미 분인인긍점차 30 3A 1y44 설치구 주 기버m 하 인바닥니다,1
스크린샷 2026-05-29 172141.png,저장되지 않은 번호로 온 메시지입니다. 스미싱이나 피심에 유의하세요 수신 차단 스낌으로 신고 12월 4일 월요일 [Web발신] 수많은분들과 함께하는 진짜 세력방 관망하시고 판단해주세요 ykpatlsuik1 < 클리 오후 4.43,저장되지 않은 번호로 온 메시지입니다 스미싱이나 피심에 유의하세요 수신 차단 스낌으로 신고 12월 4일 월요일 Web발신 수많은분들과 함께하는 진짜 세력방 관망하시고 판단해주세요 ykpatlsuik1 클리 오후 4 43,1
스크린샷 2026-05-29 170637.png,01O ? 20080307 8 [민방위 통지서] 민방위 온라인 농지서입니다. 수렁하기 WWW Zxy krLoi6 aaaaio,01O 20080307 8 민방위 통지서 민방위 온라인 농지서입니다 수렁하기 WWW Zxy krLoi6 aaaaio,1
스크린샷 2026-05-29 171244.png,"2020년 9월 15일 화요일 [국외발신] ""9월""전기누진세 환급 확인바람니다 pf kakao coml _dinuKlfriend 오전 10.33",2020년 9월 15일 화요일 국외발신 9월 전기누진세 환급 확인바람니다 pf kakao coml dinuKlfriend 오전 10 33,1
스크린샷 2026-05-29 170923.png,"(민방위) 소집훈린s보서 수경하세요 httplid'd'l8""c",민방위 소집훈린s보서 수경하세요 httplid d l8 c,1
스크린샷 2026-05-29 170757.png,Telegram정책위반 지금바로 재로그인진행요청 https:llTelegrarnlink,Telegram정책위반 지금바로 재로그인진행요청 https llTelegrarnlink,1
스크린샷 2026-05-29 170935.png,고객님 네이버기정온 신고접수 상태입 나다 대제하서요-httplfb diIruvey,고객님 네이버기정온 신고접수 상태입 나다 대제하서요 httplfb diIruvey,1
스크린샷 2026-05-29 170909.png,"12-15고저나내습봉가 주스트명 주소학인 '비경요당 n3""C"" dtc""k net-으히국",12 15고저나내습봉가 주스트명 주소학인 비경요당 n3 C dtc k net 으히국,1
스크린샷 2026-05-29 170931.png,중석적량 중가로 버송이 지견되고있습니다 버승)정찰 인하서ShtoylooVt jixi,중석적량 중가로 버송이 지견되고있습니다 버승 정찰 인하서ShtoylooVt jixi,1
스크린샷 2026-06-15 134256.png,"Gllh 모전 10.44 84%0 | 메시지 02- 599-6243 세부사항 문자 데시지 (모3 오전 10,39 제목없음 {서울중앙지검}명의도용사건 접수 요지:2015년06년20일 범죄 자 체포한현장에서 본인명의로된 농협 하나 은행 농장이 압수되석습니다. 명의가 도용 되섯논지 아니면 통장양도 험의가 잇는지 저희 청으로 연락 주세 요#02-1599-6243 모자 메사T",Gllh 모전 10 44 84 0 메시지 02 599 6243 세부사항 문자 데시지 모3 오전 10 39 제목없음 서울중앙지검 명의도용사건 접수 요지 2015년06년20일 범죄 자 체포한현장에서 본인명의로된 농협 하나 은행 농장이 압수되석습니다 명의가 도용 되섯논지 아니면 통장양도 험의가 잇는지 저희 청으로 연락 주세 요 02 1599 6243 모자 메사T,1
스크린샷 2026-06-15 134334.png,9월 12일 화요일 *교통민원 24 위 반도로교통 법 시 행령의과태로 고 지서 발송 완료 nksailycsm co/ 오전 10.33,9월 12일 화요일 교통민원 24 위 반도로교통 법 시 행령의과태로 고 지서 발송 완료 nksailycsm co 오전 10 33,1
스크린샷 2026-06-15 134345.png,바쁘세요? 모구 B50 텔레그램이 공식적으로 보호되지 압습니까? 951 httpsltelegram Org shopll?rcd= d0193 telegram Org shop Telegram Web Telegrarr cloud-based mobile and desktop messaging app with Tocus on security and speed 923 이것은 공식 보안 림크입니다. 해커로부터 계정올 보호하려면 콜리하여 계정에 로그인 하세요,바쁘세요 모구 B50 텔레그램이 공식적으로 보호되지 압습니까 951 httpsltelegram Org shopll rcd d0193 telegram Org shop Telegram Web Telegrarr cloud based mobile and desktop messaging app with Tocus on security and speed 923 이것은 공식 보안 림크입니다 해커로부터 계정올 보호하려면 콜리하여 계정에 로그인 하세요,1
스크린샷 2026-06-15 134433.png,"세금립입니다 '허락없이 문자루 보내드려 죄송합니다 ~다름아난 주류는 주류세가 80% 넘다보니 주류세름 감반고자 문자보내게 되없습니다 '저희회사에 사용안하고 있는신규 또는 기존 임대계좌 등록해주시면 2개기준 월 500만 ** 1개기준 월 200만 '최대4개까지 가능합니다. ""주민등록사본 등 개인정보 요구하지 않습니다 ""연체 신용회복 신용불랑이신 분도 은행권사용에 문제없으면 가능합니다. ~ 본인 부담금 세금 전혀 발새하지 안습니다",세금립입니다 허락없이 문자루 보내드려 죄송합니다 다름아난 주류는 주류세가 80 넘다보니 주류세름 감반고자 문자보내게 되없습니다 저희회사에 사용안하고 있는신규 또는 기존 임대계좌 등록해주시면 2개기준 월 500만 1개기준 월 200만 최대4개까지 가능합니다 주민등록사본 등 개인정보 요구하지 않습니다 연체 신용회복 신용불랑이신 분도 은행권사용에 문제없으면 가능합니다 본인 부담금 세금 전혀 발새하지 안습니다,1
스크린샷 2026-06-15 135016.png,"{라리 이l점터 [통관세급미답안내] 세급합게: 448,000원(8개 인분) 금일 성상처리 예침 년인 아난 경우 통관국 관세청 102. 470.6517 방급 수신한 문자메시지논 해외어서 발송되어습니다",라리 이l점터 통관세급미답안내 세급합게 448 000원 8개 인분 금일 성상처리 예침 년인 아난 경우 통관국 관세청 102 470 6517 방급 수신한 문자메시지논 해외어서 발송되어습니다,1
